robot_pos_x,robot_pos_y,robot_pos_theta,goal_pos_x,goal_pos_y,dist_sensor_0,dist_sensor_1,dist_sensor_2,dist_sensor_3,dist_sensor_4,dist_sensor_5,dist_sensor_6,dist_sensor_7,dist_sensor_8,dist_sensor_9,dist_sensor_10,dist_sensor_11,dist_sensor_12,dist_sensor_13,dist_sensor_14,dist_sensor_15,step,command_type,trajectory_x,trajectory_y
54.97199128346435,54.97199128346435,45.0,85.0,85.0,63.67922061357867,48.73796542947613,45.02800871653565,48.737965429476105,63.67922061357865,48.73796542947613,45.02800871653564,48.73796542947612,63.67922061357864,59.50125459976328,54.97199128346435,59.50125459976326,77.74213562373082,59.501254599763286,54.97199128346435,59.50125459976326,76,UP,0.7071067811865469,0.7071067811865469
55.8205194208882,55.8205194208882,45.0,85.0,85.0,62.47922061357867,47.8195251917999,44.1794805791118,47.81952519179989,62.47922061357866,47.8195251917999,44.17948057911181,47.819525191799904,62.479220613578654,60.4196948374395,55.8205194208882,60.41969483743948,78.94213562373082,60.41969483743949,55.8205194208882,60.41969483743947,77,UP,0.7071067811865469,0.7071067811865469
56.66904755831206,56.66904755831206,45.0,85.0,85.0,61.27922061357868,46.901084954123704,43.33095244168793,46.901084954123675,61.279220613578666,46.9010849541237,43.330952441687955,46.90108495412369,61.279220613578666,61.33813507511571,56.66904755831206,61.33813507511569,80.14213562373081,61.33813507511571,56.66904755831206,61.33813507511569,78,UP,0.7071067811865469,0.7071067811865469
57.517575695735914,57.517575695735914,45.0,85.0,85.0,60.07922061357868,45.98264471644748,42.48242430426407,45.98264471644747,60.07922061357866,45.98264471644749,42.4824243042641,45.982644716447474,60.07922061357866,62.25657531279193,57.517575695735914,62.2565753127919,81.34213562373081,62.256575312791924,57.517575695735914,62.25657531279191,79,UP,0.7071067811865469,0.7071067811865469
58.36610383315977,58.36610383315977,45.0,85.0,85.0,58.87922061357868,45.06420447877127,41.63389616684023,45.06420447877125,58.87922061357867,45.06420447877127,41.63389616684023,45.06420447877126,58.87922061357867,63.17501555046814,58.36610383315977,63.17501555046811,82.5421356237308,63.17501555046814,58.36610383315977,63.17501555046812,80,UP,0.7071067811865469,0.7071067811865469
59.214631970583625,59.214631970583625,45.0,85.0,85.0,57.679220613578686,44.14576424109505,40.785368029416375,44.145764241095044,57.67922061357867,44.145764241095044,40.78536802941639,44.14576424109505,57.67922061357865,64.09345578814435,59.214631970583625,64.09345578814433,83.7421356237308,64.09345578814435,59.214631970583625,64.09345578814433,81,UP,0.7071067811865469,0.7071067811865469
60.06316010800748,60.06316010800748,45.0,85.0,85.0,56.4792206135787,43.22732400341884,39.93683989199252,43.22732400341882,56.47922061357867,43.22732400341885,39.936839891992534,43.227324003418836,56.47922061357866,65.01189602582056,60.06316010800748,65.01189602582053,84.9421356237308,65.01189602582056,60.06316010800748,65.01189602582053,82,UP,0.7071067811865469,0.7071067811865469
60.911688245431336,60.911688245431336,45.0,85.0,85.0,55.279220613578694,42.308883765742635,39.08831175456865,42.308883765742614,55.27922061357867,42.308883765742635,39.08831175456868,42.30888376574262,55.27922061357867,65.93033626349678,60.911688245431336,65.93033626349674,86.14213562373081,65.93033626349677,60.911688245431336,65.93033626349674,83,UP,0.7071067811865469,0.7071067811865469
61.76021638285519,61.76021638285519,45.0,85.0,85.0,54.0792206135787,41.39044352806642,38.23978361714481,41.3904435280664,54.07922061357868,41.39044352806642,38.239783617144795,41.390443528066406,54.07922061357868,66.84877650117299,61.76021638285519,66.84877650117296,87.34213562373078,66.84877650117299,61.76021638285519,66.84877650117298,84,UP,0.7071067811865469,0.7071067811865469
62.608744520279046,62.608744520279046,45.0,85.0,85.0,52.87922061357868,40.47200329039019,37.391255479720954,40.472003290390184,52.87922061357868,40.472003290390184,37.39125547972097,40.47200329039019,52.87922061357868,67.7672167388492,62.608744520279046,67.76721673884919,88.54213562373079,67.7672167388492,62.608744520279046,67.76721673884919,85,UP,0.7071067811865469,0.7071067811865469
63.4572726577029,63.4572726577029,45.0,85.0,85.0,51.67922061357869,39.55356305271399,36.542727342297084,39.55356305271397,51.679220613578686,39.55356305271399,36.54272734229711,39.553563052713976,51.67922061357868,68.68565697652542,63.4572726577029,68.6856569765254,89.74213562373079,68.68565697652541,63.4572726577029,68.6856569765254,86,UP,0.7071067811865469,0.7071067811865469
64.30580079512676,64.30580079512676,45.0,85.0,85.0,50.4792206135787,38.635122815037775,35.69419920487323,38.635122815037754,50.47922061357869,38.635122815037775,35.69419920487326,38.63512281503777,50.4792206135787,69.60409721420164,64.30580079512676,69.60409721420162,90.94213562373079,69.60409721420163,64.30580079512676,69.60409721420162,87,UP,0.7071067811865469,0.7071067811865469
65.15432893255061,65.15432893255061,45.0,85.0,85.0,49.279220613578694,37.71668257736156,34.84567106744939,37.716682577361546,49.279220613578694,37.71668257736157,34.84567106744939,37.71668257736155,49.279220613578694,70.52253745187785,65.15432893255061,70.52253745187782,92.14213562373078,70.52253745187785,65.15432893255061,70.52253745187782,88,UP,0.7071067811865469,0.7071067811865469
66.00285706997447,66.00285706997447,45.0,85.0,85.0,48.07922061357871,36.79824233968534,33.99714293002553,36.79824233968533,48.07922061357869,36.79824233968534,33.99714293002555,36.79824233968534,48.079220613578684,71.44097768955406,66.00285706997447,71.44097768955403,93.34213562373077,71.44097768955406,66.00285706997447,71.44097768955403,89,UP,0.7071067811865469,0.7071067811865469
66.85138520739832,66.85138520739832,45.0,85.0,85.0,46.8792206135787,35.87980210200914,33.14861479260168,35.879802102009116,46.879220613578696,35.87980210200914,33.14861479260169,35.87980210200912,46.879220613578696,72.35941792723028,66.85138520739832,72.35941792723025,94.54213562373077,72.35941792723027,66.85138520739832,72.35941792723025,90,UP,0.7071067811865469,0.7071067811865469
67.69991334482218,67.69991334482218,45.0,85.0,85.0,45.6792206135787,34.96136186433292,32.30008665517781,34.96136186433291,45.67922061357869,34.96136186433293,32.300086655177836,34.96136186433291,45.67922061357869,73.27785816490649,67.69991334482218,73.27785816490646,95.74213562373077,73.27785816490649,67.69991334482218,73.27785816490648,91,UP,0.7071067811865469,0.7071067811865469
68.54844148224603,68.54844148224603,45.0,85.0,85.0,44.479220613578704,34.04292162665671,31.451558517753966,34.04292162665669,44.4792206135787,34.04292162665671,31.451558517753952,34.0429216266567,44.47922061357869,74.1962984025827,68.54844148224603,74.19629840258268,96.94213562373076,74.1962984025827,68.54844148224603,74.19629840258268,92,UP,0.7071067811865469,0.7071067811865469
69.39696961966989,69.39696961966989,45.0,85.0,85.0,43.27922061357871,33.124481388980485,30.60303038033011,33.12448138898047,43.2792206135787,33.124481388980485,30.603030380330125,33.124481388980485,43.2792206135787,75.11473864025892,69.39696961966989,75.11473864025889,98.14213562373077,75.11473864025892,69.39696961966989,75.11473864025889,93,UP,0.7071067811865469,0.7071067811865469
70.24549775709374,70.24549775709374,45.0,85.0,85.0,42.07922061357873,32.20604115130429,29.75450224290624,32.20604115130428,42.079220613578705,32.20604115130428,29.75450224290627,32.20604115130428,42.07922061357871,76.03317887793513,70.24549775709374,76.0331788779351,99.34213562373075,76.03317887793513,70.24549775709374,76.03317887793511,94,UP,0.7071067811865469,0.7071067811865469
71.0940258945176,71.0940258945176,45.0,85.0,85.0,40.87922061357872,31.287600913628076,28.905974105482386,31.28760091362805,40.8792206135787,31.28760091362807,28.905974105482414,31.287600913628058,40.87922061357871,75.53495045979771,71.0940258945176,76.95161911561132,100.54213562373076,76.95161911561134,71.0940258945176,75.5349504597978,95,UP,0.7071067811865469,0.7071067811865469
71.94255403194146,71.94255403194146,45.0,85.0,85.0,39.67922061357872,30.369160675951857,28.057445968058545,30.36916067595183,39.67922061357871,30.36916067595186,28.057445968058545,30.369160675951843,39.67922061357871,73.31763958177062,71.94255403194146,77.87005935328753,101.74213562373076,77.87005935328756,71.94255403194146,73.31763958177073,96,UP,0.7071067811865469,0.7071067811865469
72.79108216936531,72.79108216936531,45.0,85.0,85.0,38.479220613578704,29.450720438275628,27.20891783063469,29.450720438275624,38.47922061357873,29.45072043827563,27.208917830634704,29.450720438275628,38.479220613578704,71.1003287037435,72.79108216936531,78.78849959096375,102.94213562373076,78.78849959096377,72.79108216936531,71.10032870374363,97,UP,0.7071067811865469,0.7071067811865469
73.63961030678917,73.63961030678917,45.0,85.0,85.0,37.279220613578715,28.532280200599423,26.360389693210834,28.532280200599423,37.279220613578715,28.532280200599423,26.36038969321085,28.532280200599423,37.279220613578715,68.88301782571641,73.63961030678917,79.70693982863996,104.14213562373075,79.70693982863997,73.63961030678917,68.88301782571654,98,UP,0.7071067811865469,0.7071067811865469
74.48813844421302,74.48813844421302,45.0,85.0,85.0,36.07922061357872,27.61383996292321,25.511861555786965,27.61383996292319,36.07922061357871,27.613839962923215,25.511861555786993,27.613839962923198,36.079220613578734,66.66570694768937,74.48813844421302,80.62538006631617,105.34213562373074,80.6253800663162,74.48813844421302,66.66570694768943,99,UP,0.7071067811865469,0.7071067811865469
75.33666658163688,75.33666658163688,45.0,85.0,85.0,34.87922061357874,26.695399725246983,24.663333418363123,26.695399725246983,34.87922061357872,26.695399725246986,24.66333341836311,26.695399725246986,34.879220613578724,64.4483960696623,75.33666658163688,81.54382030399239,106.54213562373073,81.54382030399242,75.33666658163688,64.44839606966237,100,UP,0.7071067811865469,0.7071067811865469
76.18519471906073,76.18519471906073,45.0,85.0,85.0,33.67922061357875,25.776959487570767,23.814805280939268,25.776959487570767,33.67922061357872,25.776959487570767,23.814805280939282,25.77695948757077,33.679220613578714,62.23108519163519,76.18519471906073,82.4622605416686,107.74213562373073,82.46226054166863,76.18519471906073,62.231085191635316,101,UP,0.7071067811865469,0.7071067811865469
77.03372285648459,77.03372285648459,45.0,85.0,85.0,32.47922061357873,24.85851924989457,22.9662771435154,24.85851924989457,32.47922061357872,24.85851924989457,22.966277143515427,24.858519249894574,32.479220613578725,60.013774313608096,77.03372285648459,83.3807007793448,108.94213562373075,83.38070077934483,77.03372285648459,60.01377431360818,102,UP,0.7071067811865469,0.7071067811865469
77.88225099390844,77.88225099390844,45.0,85.0,85.0,31.279220613578737,23.940079012218355,22.117749006091543,23.94007901221834,31.279220613578723,23.940079012218362,22.11774900609157,23.940079012218348,31.279220613578723,57.79646343558103,77.88225099390844,84.29914101702103,110.14213562373072,84.29914101702106,77.88225099390844,57.79646343558114,103,UP,0.7071067811865469,0.7071067811865469
78.7307791313323,78.7307791313323,45.0,85.0,85.0,30.079220613578762,23.02163877454214,21.269220868667702,23.021638774542126,30.079220613578727,23.021638774542144,21.269220868667702,23.021638774542133,30.079220613578727,55.579152557553925,78.7307791313323,85.21758125469725,111.34213562373073,85.21758125469727,78.7307791313323,55.57915255755404,104,UP,0.7071067811865469,0.7071067811865469
79.57930726875615,79.57930726875615,45.0,85.0,85.0,28.879220613578745,22.10319853686592,20.420692731243847,22.103198536865914,28.879220613578727,22.103198536865918,20.42069273124386,22.10319853686592,28.879220613578727,53.3618416795269,79.57930726875615,86.13602149237346,112.54213562373073,86.13602149237347,79.57930726875615,53.361841679526954,105,UP,0.7071067811865469,0.7071067811865469
80.42783540618001,80.42783540618001,45.0,85.0,85.0,27.679220613578757,21.184758299189713,19.57216459381999,21.184758299189713,27.67922061357873,21.184758299189713,19.572164593820006,21.184758299189724,27.67922061357872,51.144530801499755,80.42783540618001,87.05446173004967,113.74213562373073,87.0544617300497,80.42783540618001,51.14453080149989,106,UP,0.7071067811865469,0.7071067811865469
81.27636354360386,81.27636354360386,45.0,85.0,85.0,26.479220613578757,20.266318061513495,18.72363645639612,20.266318061513484,26.479220613578732,20.266318061513502,18.72363645639615,20.266318061513495,26.479220613578743,48.92721992347271,81.27636354360386,87.97290196772589,114.94213562373072,87.9729019677259,81.27636354360386,48.92721992347275,107,UP,0.7071067811865469,0.7071067811865469
82.12489168102772,82.12489168102772,45.0,85.0,85.0,25.279220613578754,19.347877823837276,17.87510831897228,19.34787782383727,25.279220613578733,19.347877823837273,17.875108318972266,19.34787782383728,25.279220613578744,46.709909045445656,82.12489168102772,88.8913422054021,116.14213562373072,88.89134220540211,82.12489168102772,46.709909045445706,108,UP,0.7071067811865469,0.7071067811865469
82.97341981845157,82.97341981845157,45.0,85.0,85.0,24.079220613578737,18.429437586161058,17.026580181548425,18.429437586161065,24.07922061357872,18.429437586161065,17.02658018154844,18.429437586161065,24.079220613578727,44.49259816741853,82.97341981845157,89.8097824430783,117.34213562373071,89.80978244307833,82.97341981845157,44.49259816741859,109,UP,0.7071067811865469,0.7071067811865469
83.82194795587543,83.82194795587543,45.0,85.0,85.0,22.87922061357875,17.510997348484864,16.178052044124556,17.510997348484864,22.87922061357874,17.510997348484864,16.178052044124584,17.510997348484867,22.87922061357874,42.27528728939144,83.82194795587543,90.72822268075453,118.54213562373072,90.72822268075454,83.82194795587543,42.27528728939145,110,UP,0.7071067811865469,0.7071067811865469
10.0,10.0,90.0,85.0,85.0,90.0,97.41529802631547,35.35533905932738,97.41529802631547,90.0,26.131259297527535,14.142135623730951,10.82392200292394,10.0,10.82392200292394,14.142135623730951,10.823922002923943,10.0,10.82392200292394,14.142135623730947,26.131259297527485,0,UP,0.0,1.0
10.0,11.2,90.0,85.0,85.0,90.0,97.41529802631547,34.78965363437813,96.11642738596461,88.8,26.131259297527535,14.142135623730947,10.82392200292394,10.0,10.82392200292394,14.142135623730951,12.122792643274817,11.2,12.122792643274813,15.83919189857866,29.267010413230782,1,RIGHT,1.0,6.123233995736766e-17
10.0,11.2,87.00000000000001,85.0,85.0,90.12351113981289,95.47638296264974,35.56854188677769,98.38405471452303,88.92186432461537,29.95744312430927,14.944765498646085,11.079285440824666,10.01372345997921,10.608486995849969,13.45632729606376,12.408799693723626,11.215370275176715,11.881505435351967,15.071086571591408,26.015589570243538,2,RIGHT,0.9986295347545738,-0.05233595624294377
10.0,11.2,84.0,85.0,85.0,90.49574516071647,93.86540214712218,37.81857435176482,101.04491448854692,89.28913522524026,35.20936522082882,15.890157290657498,11.378931811773306,10.055082795635164,10.42948912745802,12.867595658931672,12.744403629186102,11.261692731111383,11.68102782275298,14.41170713800347,23.472271564094076,3,RIGHT,0.9945218953682732,-0.10452846326765342
10.0,11.2,81.0,85.0,85.0,71.59547608079619,92.55736742986876,40.49097847755709,38.89046670913654,89.90690316997467,42.83657569731186,17.013016167040803,11.72827696614009,10.12465125788003,10.284151936652085,12.360679774997894,13.135670202076904,11.339609408825634,11.518250169050336,13.843961347997642,21.435465580826534,4,RIGHT,0.9876883405951375,-0.1564344650402308
10.0,11.2,78.00000000000001,85.0,85.0,53.86902466113424,91.53272392301389,107.31269635523529,37.71196380104629,90.78384482401461,54.87404265987042,18.360784587766638,12.134064100936476,10.223405948650292,10.170302658112655,11.923632928359472,13.590151793048856,11.450214662488326,11.390738977086174,13.354468879762608,19.77379355991507,5,RIGHT,0.9781476007338055,-0.20791169081775926
10.0,11.2,75.0,85.0,85.0,43.27347701775025,90.77660645221374,103.92304845413265,36.7004194798627,91.93252482041538,76.6129757554039,19.999999999999996,12.604724140102647,10.352761804100833,10.086289605801527,11.547005383792513,14.117291036914969,11.59509322059293,11.29664435849771,12.932646029847612,18.3980118750913,6,RIGHT,0.9659258262890681,-0.2588190451025207
