robot_pos_x,robot_pos_y,robot_pos_theta,goal_pos_x,goal_pos_y,dist_sensor_0,dist_sensor_1,dist_sensor_2,dist_sensor_3,dist_sensor_4,dist_sensor_5,dist_sensor_6,dist_sensor_7,dist_sensor_8,dist_sensor_9,dist_sensor_10,dist_sensor_11,dist_sensor_12,dist_sensor_13,dist_sensor_14,dist_sensor_15,step,command_type,trajectory_x,trajectory_y
84.53747385849955,51.930479824626524,90.00000000000006,85.0,85.0,15.46252614150049,16.736517692377365,21.86731417785848,40.40552799983466,48.06952017537352,52.03007370962218,67.9805673687803,91.5027023368621,84.5374738584996,73.10203493189142,17.73066556858823,19.696368384478685,51.93047982462657,40.40552799983474,21.867314177858507,16.73651769237737,508,AGENT,0.013985110931003316,0.9999022035540513
84.53747385849955,53.130479824626505,90.00000000000006,85.0,85.0,15.46252614150049,16.73651769237737,21.867314177858475,40.40552799983467,46.86952017537355,50.731203069271324,66.28351109393265,91.5027023368621,84.5374738584996,35.21830792165762,17.730665568588226,20.70668215002677,53.130479824626555,40.405527999834725,21.8673141778585,16.73651769237737,509,AGENT,0.014511590873157672,0.9998947013212592
84.53747385849955,54.33047982462649,90.00000000000006,85.0,85.0,15.46252614150049,16.73651769237737,21.86731417785848,40.405527999834675,45.66952017537357,49.43233242892047,64.58645481908493,91.5027023368621,22.537473858499595,35.21830792165762,17.730665568588243,22.00555279037763,54.330479824626536,40.40552799983469,21.867314177858496,16.736517692377365,510,AGENT,0.015079256224146556,0.9998863015521948
84.53747385849955,55.53047982462647,90.00000000000006,85.0,85.0,15.46252614150049,16.73651769237737,21.867314177858486,40.40552799983467,44.469520175373574,48.13346178856961,62.88939854423725,91.5027023368621,22.537473858499595,35.21830792165762,17.730665568588243,23.30442343072848,55.53047982462652,40.40552799983472,21.8673141778585,16.736517692377365,511,AGENT,0.015693135858375805,0.9998768551611397
84.53747385849955,56.73047982462645,90.00000000000006,85.0,85.0,15.46252614150049,16.73651769237737,21.86731417785848,40.405527999834675,43.26952017537359,46.83459114821876,61.19234226938956,91.5027023368621,22.537473858499595,35.21830792165762,18.003617223503852,24.60329407107934,56.7304798246265,40.40552799983477,21.86731417785851,16.736517692377365,512,AGENT,0.016359111995570864,0.9998661807735655
84.53747385849955,57.93047982462643,90.00000000000006,85.0,85.0,15.46252614150049,16.73651769237737,21.867314177858475,40.40552799983468,42.06952017537361,45.53572050786791,59.49528599454188,91.5027023368621,22.537473858499595,36.40209804362891,19.70067349835153,25.902164711430174,57.93047982462648,40.4055279998347,21.867314177858496,16.73651769237736,513,AGENT,0.017084109196214132,0.9998540559566541
84.53747385849955,59.13047982462641,90.00000000000006,85.0,85.0,15.46252614150049,16.73651769237737,21.86731417785848,40.40552799983469,40.86952017537363,44.23684986751705,57.79822971969418,91.5027023368621,84.5374738584996,39.53784915933216,21.397729773199217,27.20103535178105,59.13047982462646,40.405527999834725,21.86731417785849,16.73651769237736,514,AGENT,0.01787633590613444,0.9998402055401509
84.53747385849955,60.330479824626394,90.00000000000006,85.0,85.0,15.46252614150049,16.73651769237737,21.867314177858475,40.40552799983468,39.66952017537365,42.9379792271662,56.101173444846495,91.5027023368621,84.5374738584996,48.20701432516635,23.094786048046906,28.4999059921319,60.330479824626444,40.40552799983474,21.8673141778585,16.736517692377365,515,AGENT,0.018745596421586505,0.9998242858696718
84.53747385849955,61.530479824626376,90.00000000000006,85.0,85.0,15.46252614150049,16.73651769237737,21.86731417785848,40.40552799983466,38.46952017537369,41.63910858681536,54.40411716999881,91.5027023368621,84.5374738584996,51.03560325024416,24.79184232289459,29.798776632482745,61.530479824626426,40.40552799983474,21.867314177858507,16.736517692377365,516,AGENT,0.019703698445523932,0.9998058632892528
84.53747385849955,62.73047982462636,90.00000000000006,85.0,85.0,15.46252614150049,16.73651769237737,21.867314177858486,40.3402379464645,37.2695201753737,40.34023794646451,52.70706089515112,91.5027023368621,84.5374738584996,80.67878033393818,62.985499564527245,31.097647272833587,62.73047982462641,40.405527999834725,21.8673141778585,16.73651769237737,517,AGENT,0.02076499223884082,0.9997843843035962
84.53747385849955,63.93047982462634,90.00000000000006,85.0,85.0,15.46252614150049,16.736517692377365,21.867314177858475,39.04136730611365,36.06952017537371,39.04136730611365,51.01000462030344,91.5027023368621,84.5374738584996,24.394385918733683,62.98549956452725,32.39651791318447,63.93047982462639,40.405527999834725,21.867314177858486,16.73651769237737,518,AGENT,0.02194709374548622,0.9997591335297352
84.53747385849955,65.13047982462632,90.00000000000006,85.0,85.0,15.46252614150049,16.73651769237737,21.867314177858475,37.742496665762786,34.86952017537372,37.7424966657628,49.31294834545574,91.11844732830582,84.5374738584996,24.394385918733683,62.98549956452727,70.4967233634767,65.13047982462638,40.40552799983474,21.867314177858496,16.73651769237737,519,AGENT,0.02327186932676397,0.9997291733754888
84.53747385849955,66.3304798246263,90.00000000000006,85.0,85.0,15.46252614150049,16.73651769237737,21.867314177858486,36.443626025411945,33.66952017537375,36.44362602541196,47.61589207060806,87.98269621260258,84.5374738584996,24.39438591873368,62.985499564527245,71.79559400382755,66.33047982462634,40.405527999834725,21.86731417785849,16.73651769237736,520,AGENT,0.02476679957135935,0.9996932557734859
84.53747385849955,67.53047982462627,90.00000000000006,85.0,85.0,15.46252614150049,16.73651769237737,21.867314177858475,35.1447553850611,32.46952017537377,35.1447553850611,45.91883579576039,84.84694509689932,84.5374738584996,24.394385918733683,64.38982206934112,73.0944646441784,67.53047982462631,40.40552799983474,21.867314177858496,16.73651769237737,521,AGENT,0.0264669040356879,0.9996496901368828
84.53747385849955,67.53047982462627,87.00000000000007,85.0,85.0,15.483746077368535,16.403400749509807,20.806881258397244,35.91667266218196,32.514079591440876,34.445248254194105,43.692049062597484,75.42086700225593,84.65348852242364,25.55513641693091,100.92271849900915,29.122301263426998,67.62315500835133,46.32177474421462,23.10838272014095,17.131374075789708,522,AGENT,0.0264669040356879,0.9996496901368828
84.60027700599109,68.72883526633174,87.00000000000007,85.0,85.0,15.420856742228882,16.336776112163566,20.722371287610343,34.646216015136076,31.314079591440883,33.17397444222024,42.079502758536705,72.63730241915974,84.7163778575633,29.145102915690728,43.867999733495786,29.26818170171797,68.8231550083513,46.13363257231409,23.014524888957173,17.061792676025618,523,AGENT,0.0245589321769404,0.9996983839390401
84.60027700599109,68.72883526633174,90.00000000000006,85.0,85.0,15.399722994008954,16.66854005537875,21.77849711491625,33.847664801781114,31.2711647336683,33.84766480178117,44.2241052775569,81.71549141911846,84.60027700599113,25.42267170074453,66.08455258754461,74.39155522745835,68.72883526633179,40.24141546665452,21.778497114916252,16.66854005537874,524,AGENT,0.0245589321769404,0.9996983839390401
84.60027700599109,69.92883526633172,90.00000000000006,85.0,85.0,15.399722994008954,16.66854005537875,21.77849711491625,32.5487941614303,30.07116473366834,32.54879416143033,42.52704900270923,78.5797403034152,84.60027700599113,28.558422816447795,67.78160886239228,32.92611056642268,69.92883526633176,40.24141546665454,21.77849711491626,16.66854005537875,525,AGENT,0.026513045634760826,0.9996484674180065
84.60027700599109,69.92883526633172,87.00000000000007,85.0,85.0,15.420856742228882,16.336776112163584,20.722371287610343,33.31670176223716,30.112432776243406,31.90095600271827,40.46474348300909,69.849917822348,84.71637785756332,89.74809384633623,43.86799973349577,29.268181701717975,70.0248018235488,46.1336325723141,23.014524888957173,17.061792676025618,526,AGENT,0.026513045634760826,0.9996484674180065
84.66308015348262,71.12719070803719,87.00000000000007,85.0,85.0,15.357967407089228,16.27015147481734,20.637861316823447,31.989009562415113,28.91243277624342,30.629682190744415,38.85219717894829,67.06635323925175,84.77926719270297,89.81471848368247,43.952509704282676,30.05498890620311,71.22480182354879,45.94549040041351,22.92066705777337,16.99221127626152,527,AGENT,0.024279186804765995,0.9997052170955693
84.66308015348262,71.12719070803719,90.00000000000006,85.0,85.0,15.336919846517418,16.600562418380093,21.689680051974012,31.251703578150323,28.872809291962866,31.251703578150376,40.83231848450573,75.44828662563435,84.66308015348267,91.63865761085943,69.47633938059576,33.090223099602895,71.12719070803723,40.07730293347429,21.689680051974015,16.60056241838009,528,AGENT,0.024279186804765995,0.9997052170955693
84.66308015348262,72.32719070803716,90.00000000000006,85.0,85.0,15.336919846517418,16.6005624183801,21.689680051974012,29.952832937799478,27.672809291962878,29.952832937799535,39.13526220965806,72.31253550993111,84.66308015348267,91.63865761085943,46.19257094193462,33.09022309960288,72.32719070803721,40.07730293347431,21.689680051973994,16.60056241838009,529,AGENT,0.02657665174260328,0.9996467784083298
84.66308015348262,72.32719070803716,87.00000000000007,85.0,85.0,15.357967407089228,16.27015147481734,20.637861316823447,30.65949530951619,27.71078596104594,29.35666375124245,37.23743790342068,64.27896864244002,84.77926719270297,89.81471848368247,43.95250970428269,31.38450315910204,72.42644863874625,45.94549040041351,22.92066705777338,16.992211276261543,530,AGENT,0.02657665174260328,0.9996467784083298
84.72588330097416,73.52554614974264,87.00000000000007,85.0,85.0,15.295078071949575,16.203526837471095,20.553351346036525,29.331803109694146,26.510785961045972,28.08538993926858,35.6248915993599,61.49540405934385,84.84215652784262,89.88134312102872,44.125236342735725,32.71219535892408,73.62644863874624,45.75734822851299,22.826809226589603,16.922629876497446,531,AGENT,0.023882488616344674,0.9997147726914364
84.72588330097416,73.52554614974264,90.00000000000006,85.0,85.0,15.274116699025882,16.532584781381445,21.600862989031754,28.655742354519546,26.474453850257404,28.655742354519553,37.44053169145458,69.1810818321502,84.7258833009742,91.70663524785807,46.28138800487686,33.254335632783125,73.52554614974268,39.91319040029406,21.60086298903176,16.53258478138144,532,AGENT,0.023882488616344674,0.9997147726914364
84.72588330097416,74.72554614974261,90.00000000000006,85.0,85.0,15.274116699025882,16.532584781381452,21.600862989031754,27.356871714168705,25.27445385025743,27.35687171416871,35.74347541660689,66.04533071644698,84.7258833009742,91.70663524785807,46.28138800487687,33.257091502205455,74.72554614974266,39.91319040029409,21.600862989031768,16.53258478138144,533,AGENT,0.026669952285935345,0.9996442935589969
84.72588330097416,74.72554614974261,87.00000000000007,85.0,85.0,15.295078071949575,16.20352683747109,20.553351346036518,28.002288856795204,25.309139145848476,26.81237149976662,34.01013232383225,58.70801946253207,84.84215652784262,89.88134312102872,30.580692379005853,34.04170961182301,74.82809545394373,45.75734822851295,22.826809226589578,16.92262987649744,534,AGENT,0.026669952285935345,0.9996442935589969
84.7886864484657,75.92390159144809,87.00000000000007,85.0,85.0,15.232188736809922,16.13690220012486,20.468841375249617,26.67459665697315,24.109139145848495,25.54109768779276,32.39758601977145,55.92445487943585,84.90504586298228,89.94796775837496,30.665202349792747,35.36940181164506,76.0280954539437,45.56920605661244,22.732951395405806,16.85304847673335,535,AGENT,0.023276114009286326,0.9997290745580159
84.7886864484657,75.92390159144809,90.00000000000006,85.0,85.0,15.211313551534346,16.46460714438278,21.512045926089513,26.059781130888748,24.076098408551957,26.059781130888766,34.04874489840341,62.913877038666115,84.78868644846574,91.77461288485674,46.37020506781912,34.5541820854854,75.92390159144813,39.74907786711387,21.512045926089524,16.46460714438278,536,AGENT,0.023276114009286326,0.9997290745580159
84.7886864484657,77.12390159144806,90.00000000000006,85.0,85.0,15.211313551534346,16.464607144382775,21.512045926089524,24.760910490537903,22.876098408551982,24.760910490537906,32.351688623555745,59.77812592296289,84.78868644846574,91.77461288485674,32.22806944408818,35.85305272583624,77.1239015914481,39.74907786711382,21.512045926089524,16.464607144382775,537,AGENT,0.02682007337390556,0.9996402771318382
84.7886864484657,77.12390159144806,87.00000000000007,85.0,85.0,15.232188736809922,16.136902200124858,20.468841375249625,25.34508240407421,22.907492330651028,24.268079248290796,30.782826744243852,53.13707028262412,84.90504586298228,89.94796775837496,30.665202349792786,36.698916064543994,77.22974226914118,45.56920605661251,22.732951395405827,16.853048476733328,538,AGENT,0.02682007337390556,0.9996402771318382
84.85148959595723,78.32225703315353,87.00000000000007,85.0,85.0,15.16929940167027,16.070277562778614,20.384331404462706,24.01739020425216,21.707492330651043,22.99680543631694,29.17028044018307,50.3535056995279,84.96793519812192,90.01459239572121,30.749712320579675,38.02660826436605,78.42974226914117,45.38106388471195,22.639093564221998,16.78346707696923,539,AGENT,0.02223411289622606,0.9997527915558515
84.85148959595723,78.32225703315353,90.00000000000006,85.0,85.0,15.14851040404281,16.396629507384127,21.423228863147276,23.463819907257953,21.67774296684651,23.46381990725797,30.656958105352267,56.64667224518193,84.85148959595728,91.84259052185539,32.316886507030425,37.150143309116196,78.32225703315358,39.58496533393362,21.423228863147255,16.39662950738413,540,AGENT,0.02223411289622606,0.9997527915558515
84.85148959595723,79.52225703315351,90.00000000000006,85.0,85.0,15.14851040404281,16.39662950738412,21.423228863147276,22.16494926690711,20.477742966846535,22.16494926690712,28.95990183050459,53.51092112947871,84.85148959595728,91.84259052185539,32.316886507030425,38.44901394946703,79.52225703315355,39.58496533393363,21.423228863147255,16.39662950738412,541,AGENT,0.02710164652355254,0.9996326829169365
84.85148959595723,79.52225703315351,87.00000000000007,85.0,85.0,15.169299401670267,16.070277562778614,20.384331404462717,22.687875951353245,20.505845515453533,21.72378699681497,27.55552116465543,47.566121102716146,84.96793519812192,90.01459239572121,30.749712320579675,39.35612251726497,79.63138908433865,45.38106388471192,22.63909356422203,16.78346707696923,542,AGENT,0.02710164652355254,0.9996326829169365
84.91429274344877,80.72061247485898,87.00000000000007,85.0,85.0,15.106410066530614,16.003652925432377,20.299821433675806,21.3601837515312,19.305845515453548,20.45251318484112,25.94297486059466,44.782556519619924,85.03082453326158,90.08121703306745,32.46094599237349,40.683814717087024,80.83138908433864,45.19292171281137,22.54523573303823,16.713885677205134,543,AGENT,0.02002391039918748,0.9997995014063197
84.91429274344877,80.72061247485898,90.00000000000006,85.0,85.0,15.085707256551274,16.328651870385492,21.334411800205018,20.867858683627155,19.27938752514106,20.867858683627176,27.265171312301117,50.37946745169783,84.91429274344881,91.91056815885405,32.40570356997267,39.746104532747,80.72061247485902,39.42085280075339,21.334411800205057,16.328651870385485,544,AGENT,0.02002391039918748,0.9997995014063197
84.91429274344877,81.92061247485896,90.00000000000006,85.0,85.0,15.085707256551274,16.328651870385492,21.334411800205018,19.568988043276313,18.079387525141087,19.568988043276327,25.568115037453452,47.24371633599459,84.91429274344881,91.91056815885405,32.414641019843536,41.04497517309784,81.920612474859,39.4208528007534,21.334411800205057,16.328651870385485,545,AGENT,0.0278217919923666,0.999612899021583
84.91429274344877,81.92061247485896,87.00000000000007,85.0,85.0,15.106410066530616,16.003652925432377,20.299821433675827,20.030669498632278,18.104198700256084,19.179494745339138,24.328215585067042,41.9951719228082,85.03082453326158,90.08121703306745,34.25431785221099,90.76218490961449,82.03303589953612,45.19292171281137,22.54523573303823,16.713885677205134,546,AGENT,0.0278217919923666,0.999612899021583
84.9770958909403,83.11896791656443,87.00000000000007,85.0,85.0,15.043520731390963,15.937028288086138,20.215311462888916,18.702977298810218,16.904198700256085,17.908220933365275,22.715669281006257,39.211607339711975,85.09371386840124,90.14784167041368,36.04523195824245,92.08987710943654,83.2330358995361,45.00477954091088,22.451377901854457,16.644304277441044,547,AGENT,0.012175449599119842,0.9999258764663805
84.9770958909403,83.11896791656443,90.00000000000006,85.0,85.0,15.022904109059738,16.260674233386837,21.24559473726275,18.271897459996346,16.881032083435613,18.271897459996374,23.87338451924995,44.112262658213766,84.97709589094035,91.9785457958527,34.109371538047014,42.34206575637779,83.11896791656447,39.25674026757319,21.24559473726282,16.260674233386844,548,AGENT,0.012175449599119842,0.9999258764663805
84.9770958909403,84.3189679165644,90.00000000000006,85.0,85.0,15.022904109059738,16.260674233386837,21.24559473726276,16.9730268196455,15.681032083435639,16.97302681964554,22.17632824440228,40.97651154251044,84.97709589094035,91.9785457958527,35.8064278128947,43.640936396728634,84.31896791656445,39.2567402675732,21.24559473726282,16.260674233386844,549,AGENT,0.0,0.0
84.9770958909403,84.3189679165644,90.00000000000006,85.0,85.0,15.022904109059738,16.260674233386837,21.24559473726276,16.9730268196455,15.681032083435639,16.97302681964554,22.17632824440228,40.97651154251044,84.97709589094035,91.9785457958527,35.8064278128947,43.640936396728634,84.31896791656445,39.2567402675732,21.24559473726282,16.260674233386844,550,AGENT,0.0,0.0
84.9770958909403,84.3189679165644,90.00000000000006,85.0,85.0,15.022904109059738,16.260674233386837,21.24559473726276,16.9730268196455,15.681032083435639,16.97302681964554,22.17632824440228,40.97651154251044,84.97709589094035,91.9785457958527,35.8064278128947,43.640936396728634,84.31896791656445,39.2567402675732,21.24559473726282,16.260674233386844,551,AGENT,0.0,0.0
84.9770958909403,84.3189679165644,90.00000000000006,85.0,85.0,15.022904109059738,16.260674233386837,21.24559473726276,16.9730268196455,15.681032083435639,16.97302681964554,22.17632824440228,40.97651154251044,84.97709589094035,91.9785457958527,35.8064278128947,43.640936396728634,84.31896791656445,39.2567402675732,21.24559473726282,16.260674233386844,552,AGENT,0.0,0.0
84.9770958909403,84.3189679165644,90.00000000000006,85.0,85.0,15.022904109059738,16.260674233386837,21.24559473726276,16.9730268196455,15.681032083435639,16.97302681964554,22.17632824440228,40.97651154251044,84.97709589094035,91.9785457958527,35.8064278128947,43.640936396728634,84.31896791656445,39.2567402675732,21.24559473726282,16.260674233386844,553,AGENT,0.0,0.0
84.9770958909403,84.3189679165644,90.00000000000006,85.0,85.0,15.022904109059738,16.260674233386837,21.24559473726276,16.9730268196455,15.681032083435639,16.97302681964554,22.17632824440228,40.97651154251044,84.97709589094035,91.9785457958527,35.8064278128947,43.640936396728634,84.31896791656445,39.2567402675732,21.24559473726282,16.260674233386844,554,AGENT,0.0,0.0
84.9770958909403,84.3189679165644,90.00000000000006,85.0,85.0,15.022904109059738,16.260674233386837,21.24559473726276,16.9730268196455,15.681032083435639,16.97302681964554,22.17632824440228,40.97651154251044,84.97709589094035,91.9785457958527,35.8064278128947,43.640936396728634,84.31896791656445,39.2567402675732,21.24559473726282,16.260674233386844,555,AGENT,0.0,0.0
84.9770958909403,84.3189679165644,90.00000000000006,85.0,85.0,15.022904109059738,16.260674233386837,21.24559473726276,16.9730268196455,15.681032083435639,16.97302681964554,22.17632824440228,40.97651154251044,84.97709589094035,91.9785457958527,35.8064278128947,43.640936396728634,84.31896791656445,39.2567402675732,21.24559473726282,16.260674233386844,556,AGENT,0.0,0.0
84.9770958909403,84.3189679165644,90.00000000000006,85.0,85.0,15.022904109059738,16.260674233386837,21.24559473726276,16.9730268196455,15.681032083435639,16.97302681964554,22.17632824440228,40.97651154251044,84.97709589094035,91.9785457958527,35.8064278128947,43.640936396728634,84.31896791656445,39.2567402675732,21.24559473726282,16.260674233386844,557,AGENT,0.0,0.0
84.9770958909403,84.3189679165644,90.00000000000006,85.0,85.0,15.022904109059738,16.260674233386837,21.24559473726276,16.9730268196455,15.681032083435639,16.97302681964554,22.17632824440228,40.97651154251044,84.97709589094035,91.9785457958527,35.8064278128947,43.640936396728634,84.31896791656445,39.2567402675732,21.24559473726282,16.260674233386844,558,AGENT,0.0,0.0
84.9770958909403,84.3189679165644,90.00000000000006,85.0,85.0,15.022904109059738,16.260674233386837,21.24559473726276,16.9730268196455,15.681032083435639,16.97302681964554,22.17632824440228,40.97651154251044,84.97709589094035,91.9785457958527,35.8064278128947,43.640936396728634,84.31896791656445,39.2567402675732,21.24559473726282,16.260674233386844,559,AGENT,0.0,0.0
84.9770958909403,84.3189679165644,90.00000000000006,85.0,85.0,15.022904109059738,16.260674233386837,21.24559473726276,16.9730268196455,15.681032083435639,16.97302681964554,22.17632824440228,40.97651154251044,84.97709589094035,91.9785457958527,35.8064278128947,43.640936396728634,84.31896791656445,39.2567402675732,21.24559473726282,16.260674233386844,560,AGENT,0.0,0.0
84.9770958909403,84.3189679165644,90.00000000000006,85.0,85.0,15.022904109059738,16.260674233386837,21.24559473726276,16.9730268196455,15.681032083435639,16.97302681964554,22.17632824440228,40.97651154251044,84.97709589094035,91.9785457958527,35.8064278128947,43.640936396728634,84.31896791656445,39.2567402675732,21.24559473726282,16.260674233386844,561,AGENT,0.0,0.0
10.0,10.0,90.0,85.0,85.0,90.0,97.41529802631547,35.35533905932738,97.41529802631547,90.0,26.131259297527535,14.142135623730951,10.82392200292394,10.0,10.82392200292394,14.142135623730951,10.823922002923943,10.0,10.82392200292394,14.142135623730947,26.131259297527485,0,AGENT,0.14499434281645485,0.9894324840792444
10.0,10.0,87.00000000000001,85.0,85.0,90.12351113981289,95.47638296264974,37.361913746615215,99.71356896742199,90.12351113981289,29.95744312430926,14.944765498646085,11.079285440824666,10.01372345997921,10.608486995849969,13.45632729606376,11.079285440824666,10.01372345997921,10.60848699584997,13.456327296063757,23.22820497343172,1,AGENT,0.11158327415180619,0.993755086995565
10.0,10.0,84.0,85.0,85.0,90.49574516071647,93.86540214712218,39.72539322664374,102.41038630595972,90.49574516071647,35.20936522082882,15.8901572906575,11.378931811773304,10.055082795635164,10.42948912745802,12.867595658931672,11.378931811773306,10.055082795635165,10.42948912745802,12.867595658931672,20.957385325083994,2,AGENT,0.11082427699018231,0.9938400171202624
10.0,10.0,81.0,85.0,85.0,63.92453221499658,92.55736742986876,42.53254041760199,39.52283202148023,91.12186132092027,42.83657569731186,17.013016167040803,11.72827696614009,10.12465125788003,10.284151936652085,12.360679774997894,11.728276966140093,10.12465125788003,10.284151936652087,12.360679774997893,19.13880855430941,3,AGENT,0.11735439818985054,0.9930900992485516
10.187721358048277,11.185226008714166,81.0,85.0,85.0,71.50103403260664,92.36431193307645,40.51611349281686,38.700404716788604,89.92186132092027,43.64070971371558,17.33238681697822,11.948441774105104,10.314712586269474,10.4772074334444,12.592716134374141,13.118342855907345,11.32465125788003,11.503056371940907,13.825699690469357,21.407189921746273,4,AGENT,0.27529606693228065,0.9613594933902808
10.187721358048277,11.185226008714166,78.00000000000001,85.0,85.0,53.797965687837824,91.3418056203396,107.08886429861721,37.52766128215427,90.7989488750543,55.90414564084141,18.70545572953138,12.361846400103738,10.415321113506241,10.361220960786945,12.147464984977551,13.572224937319955,11.435110611448637,11.375713380801649,13.336852914864702,19.74770982297381,5,AGENT,0.2804862850011746,0.9598580332144123
10.187721358048277,11.185226008714166,75.0,85.0,85.0,43.21639469878884,90.58726525396682,103.70628650092901,36.52106048943151,91.9478199816832,78.0511649406963,20.37544271609655,12.841341733443045,10.547105254642446,10.275630804048456,11.763767336996144,14.098668828454347,11.57979805932512,11.28174288302346,12.91558649415585,18.373742940527073,6,AGENT,0.2893527163401752,0.9572225475544138
10.498304212171302,12.344337000261048,75.0,85.0,85.0,47.69485566787149,90.27400239263869,103.3476563120618,35.63573661852873,90.7478199816832,80.43063260799346,20.996608424342607,13.23282285332969,10.868644285559792,10.588893665376581,12.122397525863365,15.559696258075277,12.77979805932512,12.450855797624422,14.254012580136344,20.27779095722604,7,AGENT,0.4342361926116532,0.9007990503026384
10.498304212171302,12.344337000261048,72.0,85.0,85.0,39.94711367001059,89.77845279575413,100.4501014954489,34.797738461321025,92.16661838478552,87.92671170787781,23.124501984500014,13.806183390325149,11.038570297659605,10.530767052528418,11.78252226798718,16.16496383223233,12.97960403904122,12.382508140404742,13.854373301593611,19.00742797210639,8,AGENT,0.4269892044187181,0.904256722015308
10.498304212171302,12.344337000261048,69.0,85.0,85.0,34.44598496021652,89.53237629706473,97.97180319716911,34.089537267096034,93.89192458610492,87.68571070279731,25.811060770875336,14.472946152647381,11.245205998545826,10.501902952022082,11.491824653435549,15.251303009921363,13.222574777597961,12.34856854628948,13.51255911459025,17.933108075616225,9,AGENT,0.4205124951224044,0.9072867470904278
10.498304212171302,12.344337000261048,66.0,85.0,85.0,30.349704680924294,89.53237629706473,95.86929336515706,33.49957619243531,95.95106873601442,87.68571070279731,29.294763177040878,15.251303009921381,11.49182465343555,10.501902952022082,11.245205998545824,14.472946152647372,13.512559114590251,12.34856854628948,13.22257477759796,17.017884134828265,10,AGENT,0.40828783315717243,0.9128532441174873
10.498304212171302,12.344337000261048,63.0,85.0,85.0,27.190738588897705,89.77845279575413,94.10765212616712,34.88448854067642,98.37825046184247,87.92671170787781,33.97322607905873,16.164963832232342,11.782522267987183,10.53076705252842,11.038570297659605,13.806183390325137,13.854373301593615,12.382508140404742,12.979604039041218,16.2338771113141,11,AGENT,0.41357975011551157,0.9104678963557095
11.043092811858758,13.413544829287089,63.0,85.0,85.0,29.545871195503885,89.23197960158527,93.5348274934001,33.238155424771136,97.17825046184248,86.85419767602504,35.73619902101426,17.00381245313155,12.393952807380494,11.07724024669729,11.61139493042663,14.522627795462817,15.054373301593614,13.455022172257522,14.10383568112191,17.6399784274477,12,AGENT,0.5460389353555554,0.8377597991523416
11.043092811858758,13.413544829287089,59.99999999999999,85.0,85.0,26.827089658574174,89.72451283360002,92.09496709483314,35.45963022963416,47.22805206584839,87.33360627915617,42.6672341963262,18.140263633063658,12.751465215225352,11.138383224415255,11.432650946175178,13.919513854703002,15.48862743595203,13.529289778859118,13.886723456623757,16.907403231406395,13,AGENT,0.5367089648558306,0.8437674365862804
11.043092811858758,13.413544829287089,57.0,85.0,85.0,24.62832071688912,73.60554311823839,90.94425741207752,38.11125966393203,36.04881799132212,88.06104551792538,53.114342769394135,19.496771207560478,13.16737850824089,11.231159617823188,11.289802074425412,13.399759605168489,15.993818481251353,13.641981063201174,13.7132114000221,16.276081277935447,14,AGENT,0.5325781495339059,0.8463808330999943
11.69665965387679,14.419949510821597,57.0,85.0,85.0,26.47615867346661,79.12809246100014,90.27608949802475,36.33443480586101,34.848817991322115,87.03750149715063,56.257825656034235,20.65065476217389,13.946667620077905,11.895856876886217,11.957969988478183,14.192801800697831,17.193818481251355,14.665525083975918,14.742099760817041,17.497259169657674,15,AGENT,0.622643662851861,0.7825055073994164
11.69665965387679,14.419949510821597,54.0,85.0,85.0,24.532683415551986,61.77012587717244,89.40405259103849,103.56460326146654,33.85425496060861,88.01182419770674,74.7703496852099,22.38601298404631,14.457866441870875,12.029022503177732,11.842459987761822,13.71816639993432,17.82403782749034,14.829695168814125,14.59969599533064,16.912116170067193,16,AGENT,0.6159129320141713,0.787814229484151
11.69665965387679,14.419949510821597,51.0,85.0,85.0,22.913526585029476,50.77172687924294,88.789739831142,100.47976885503462,33.00283361902899,89.25562061041944,86.05144933233265,24.51314033826598,15.050788698622625,12.199018468768486,11.761088125209646,13.309549262698388,18.555007972746193,15.039270664160744,14.499378624018995,16.40836222128527,17,AGENT,0.6114985274296363,0.791245569309166
12.451844123136594,15.352524664569962,51.0,85.0,85.0,24.395403172871536,54.05526479766261,88.03039559470348,99.62044959693287,31.802833619028995,88.28299236776384,85.11373729392345,26.095809529645653,16.02252953845663,12.986637289905515,12.520432361648162,14.168868520800139,19.755007972746196,16.01189890681635,15.437090662428197,17.469533129670936,18,AGENT,0.6588822412500891,0.7522460981389397
12.451844123136594,15.352524664569962,48.0,85.0,85.0,22.943988092417825,45.99223844534098,87.66830223820638,96.99710087775809,31.105793824495365,89.79816413274409,84.76364095944072,28.923398758943833,16.75560899604941,13.209522645464544,12.468932361585717,13.795753530488538,18.608989044597074,16.28670582575564,15.37359364035137,17.009500299607147,19,AGENT,0.6587115140656226,0.7523956015537139
13.254800850767223,16.244298455142836,48.0,85.0,85.0,24.276723110212856,48.66376470642463,86.86424357612408,96.10748219955306,29.905793824495365,88.85212706669087,83.87064334667531,30.788523104363854,17.83609384920682,14.06133824579452,13.272991023668014,14.685372208693561,19.808989044597073,17.232742891808854,16.266591253116786,17.99752193704746,20,AGENT,0.6884763691742768,0.7252587738790927
13.254800850767223,16.244298455142836,45.0,85.0,85.0,22.97290718649932,42.44839750377634,86.74519914923279,93.89232697193998,29.34309286775225,90.65651808217103,83.75570154485717,34.63646379684868,18.74511912970945,14.34689305729943,13.254800850767225,14.346893057299427,18.74511912970944,17.58270194706839,16.24429845514284,17.58270194706839,21,AGENT,0.683798349485326,0.7296710335768744
