robot_pos_x,robot_pos_y,robot_pos_theta,goal_pos_x,goal_pos_y,dist_sensor_0,dist_sensor_1,dist_sensor_2,dist_sensor_3,dist_sensor_4,dist_sensor_5,dist_sensor_6,dist_sensor_7,dist_sensor_8,dist_sensor_9,dist_sensor_10,dist_sensor_11,dist_sensor_12,dist_sensor_13,dist_sensor_14,dist_sensor_15,step,command_type,trajectory_x,trajectory_y
50.2731516160833,7.654674995337416,2.999999999999995,85.0,85.0,7.665179857932657,8.480832923008649,11.439732277366753,22.93144908078928,49.795090825285605,55.09379473180236,74.31560880843628,97.96441794395022,92.47205474185945,102.312021485238,67.64919823506538,53.33220751596137,50.3421437745065,17.780435979670024,10.30038120822557,8.120452014549496,75,UP,0.9986295347545724,0.05233595624294367
51.471507057788784,7.7174781428289485,2.999999999999995,85.0,85.0,7.728069193072306,8.550414322772738,11.53359010855054,23.119591252689794,48.595090825285595,53.766102531980295,72.52469470240479,97.89779330660399,92.4091654067198,102.2424400854739,69.2617445391262,54.60348132793525,51.5421437745065,17.926316417961033,10.384891179012472,8.18707665189573,76,UP,0.9986295347545724,0.05233595624294367
52.66986249949427,7.780281290320481,2.999999999999995,85.0,85.0,7.790958528211955,8.619995722536828,11.627447939734328,23.307733424590307,47.39509082528559,52.438410332158256,70.7337805963733,97.83116866925775,92.34627607158015,102.17285868570981,70.87429084318701,55.87475513990912,52.7421437745065,18.07219685625202,10.469401149799374,8.25370128924197,77,UP,0.9986295347545724,0.05233595624294367
53.86821794119976,7.8430844378120135,2.999999999999995,85.0,85.0,7.8538478633516045,8.689577122300918,11.721305770918104,23.495875596490833,46.1950908252856,51.11071813233618,68.9428664903418,97.76454403191151,92.28338673644049,102.10327728594572,72.48683714724783,57.14602895188299,53.9421437745065,18.21807729454302,10.553911120586282,8.320325926588207,78,UP,0.9986295347545724,0.05233595624294367
55.06657338290525,7.905887585303546,2.999999999999995,85.0,85.0,7.916737198491254,8.759158522065007,11.815163602101887,23.684017768391346,44.995090825285615,49.783025932514114,67.15195238431032,97.69791939456528,92.22049740130085,102.03369588618163,74.09938345130864,58.41730276385686,55.1421437745065,18.363957732834027,10.638421091373178,8.386950563934445,79,UP,0.9986295347545724,0.05233595624294367
56.264928824610735,7.9686907327950784,2.999999999999995,85.0,85.0,7.979626533630904,8.828739921829094,11.909021433285679,23.872159940291873,43.795090825285605,48.455333732692054,65.36103827827881,97.63129475721904,92.1576080661612,101.96411448641756,75.71192975536944,59.68857657583073,56.342143774506496,18.509838171125022,10.722931062160082,8.453575201280684,80,UP,0.9986295347545724,0.05233595624294367
57.46328426631622,8.031493880286611,2.999999999999995,85.0,85.0,8.042515868770554,8.898321321593187,12.00287926446945,24.060302112192385,42.5950908252856,47.12764153287001,63.57012417224731,97.5646701198728,92.09471873102154,101.89453308665345,77.32447605943024,60.959850387804615,57.5421437745065,18.65571860941602,10.807441032946988,8.52019983862692,81,UP,0.9986295347545724,0.05233595624294367
58.66163970802171,8.094297027778143,2.999999999999995,85.0,85.0,8.105405203910202,8.967902721357277,12.096737095653232,24.248444284092898,41.39509082528561,45.799949333047934,61.77921006621582,97.49804548252656,92.03182939588191,101.82495168688935,78.93702236349105,62.23112419977848,58.742143774506495,18.80159904770701,10.89195100373389,8.586824475973158,82,UP,0.9986295347545724,0.05233595624294367
59.8599951497272,8.157100175269676,2.999999999999995,85.0,85.0,8.168294539049851,9.037484121121365,12.190594926837026,24.43658645599344,40.19509082528562,44.47225713322587,59.98829596018433,97.43142084518033,91.96894006074226,101.75537028712527,80.54956866755185,63.50239801175235,59.9421437745065,18.947479485998013,10.976460974520789,8.653449113319391,83,UP,0.9986295347545724,0.05233595624294367
61.058350591432685,8.219903322761208,2.999999999999995,85.0,85.0,8.231183874189501,9.107065520885454,12.284452758020818,24.624728627893937,38.995090825285615,43.14456493340381,58.19738185415282,97.36479620783409,91.9060507256026,101.68578888736118,82.16211497161268,64.77367182372622,61.14214377450649,19.093359924289015,11.0609709453077,8.720073750665629,84,UP,0.9986295347545724,0.05233595624294367
62.25670603313817,8.28270647025274,2.999999999999995,85.0,85.0,8.29407320932915,9.17664692064955,12.378310589204593,24.812870799794464,37.79509082528561,41.81687273358177,56.40646774812134,97.29817157048785,91.84316139046295,101.6162074875971,83.7746612756735,66.04494563570009,62.34214377450649,19.239240362580006,11.145480916094598,8.786698388011867,85,UP,0.9986295347545724,0.05233595624294367
63.45506147484366,8.345509617744273,2.999999999999995,85.0,85.0,8.3569625444688,9.246228320413636,12.472168420388366,25.001012971694976,36.59509082528562,40.48918053375969,54.61555364208984,97.23154693314162,91.7802720553233,101.546626087833,85.3872075797343,67.31621944767396,63.54214377450649,19.385120800871004,11.2299908868815,8.853323025358101,86,UP,0.9986295347545724,0.05233595624294367
64.65341691654915,8.408312765235806,2.999999999999995,85.0,85.0,8.419851879608448,9.315809720177729,12.566026251572158,25.189155143595517,35.39509082528563,39.16148833393764,52.824639536058356,97.16492229579538,91.71738272018366,101.47704468806891,86.9997538837951,68.58749325964783,64.74214377450649,19.531001239162006,11.314500857668403,8.91994766270434,87,UP,0.9986295347545724,0.05233595624294367
65.85177235825464,8.471115912727338,2.999999999999995,85.0,85.0,8.4827412147481,9.385391119941815,12.65988408275594,25.377297315496033,34.19509082528562,37.833796134115566,51.03372543002685,97.09829765844914,91.654493385044,101.40746328830483,88.61230018785591,69.85876707162171,65.94214377450649,19.676881677453,11.39901082845531,8.986572300050579,88,UP,0.9986295347545724,0.05233595624294367
67.05012779996012,8.53391906021887,2.999999999999995,85.0,85.0,8.545630549887747,9.45497251970591,12.753741913939722,25.565439487396546,32.995090825285615,36.50610393429352,49.24281132399535,97.0316730211029,91.59160404990435,101.33788188854074,90.22484649191672,71.13004088359558,67.1421437745065,19.822762115744013,11.483520799242207,9.053196937396816,89,UP,0.9986295347545724,0.05233595624294367
68.24848324166561,8.596722207710403,2.999999999999995,85.0,85.0,8.608519885027397,9.524553919469998,12.847599745123505,25.753581659297055,31.79509082528562,35.178411734471446,47.451897217963854,95.11942573983538,91.52871471476472,101.26830048877665,91.83739279597752,72.40131469556945,68.3421437745065,19.968642554034997,11.568030770029111,9.119821574743053,90,UP,0.9986295347545724,0.05233595624294367
69.4468386833711,8.659525355201936,2.999999999999995,85.0,85.0,8.671409220167046,9.594135319234084,12.941457576307286,25.94172383119758,30.595090825285634,33.8507195346494,45.660983111932374,91.52945924107553,91.46582537962506,101.19871908901256,93.44993910003834,73.67258850754332,69.54214377450648,20.11452299232599,11.652540740816013,9.18644621208929,91,UP,0.9986295347545724,0.05233595624294367
70.64519412507659,8.722328502693468,2.999999999999995,85.0,85.0,8.734298555306694,9.663716718998177,13.035315407491078,26.129866003098098,29.395090825285635,32.52302733482732,43.87006900590088,87.93949274231572,91.4029360444854,101.12913768924847,95.06248540409915,74.9438623195172,70.74214377450649,20.260403430616993,11.737050711602924,9.253070849435524,92,UP,0.9986295347545724,0.05233595624294367
71.84354956678207,8.785131650185,2.999999999999995,85.0,85.0,8.797187890446345,9.73329811876226,13.12917323867485,26.31800817499861,28.19509082528562,31.195335135005273,42.07915489986937,84.34952624355584,91.34004670934576,101.05955628948438,96.67503170815996,76.21513613149106,71.94214377450649,20.406283868907998,11.821560682389817,9.319695486781761,93,UP,0.9986295347545724,0.05233595624294367
73.04190500848756,8.847934797676533,2.999999999999995,85.0,85.0,8.860077225585993,9.80287951852636,13.223031069858642,26.506150346899123,26.995090825285622,29.8676429351832,40.28824079383788,80.75955974479596,91.2771573742061,100.98997488972029,98.28757801222078,77.48640994346493,73.1421437745065,20.55216430719899,11.90607065317672,9.386320124127998,94,UP,0.9986295347545724,0.05233595624294367
74.24026045019305,8.910737945168066,2.999999999999995,85.0,85.0,8.922966560725644,9.872460918290454,13.316888901042425,26.69429251879965,25.795090825285637,28.53995073536115,38.497326687806385,77.16959324603606,91.21426803906647,100.9203934899562,99.90012431628159,78.75768375543882,74.34214377450648,20.698044745489998,11.990580623963618,9.45294476147424,95,UP,0.9986295347545724,0.05233595624294367
75.43861589189854,8.973541092659598,2.999999999999995,85.0,85.0,8.985855895865292,9.94204231805454,13.410746732226206,26.055912391087055,24.595090825285624,27.212258535539075,36.70641258177489,73.57962674727624,91.15137870392681,100.85081209019211,101.51267062034238,80.02895756741268,75.54214377450648,20.843925183780982,12.075090594750534,9.519569398820474,96,UP,0.9986295347545724,0.05233595624294367
76.63697133360402,9.03634424015113,2.999999999999995,85.0,85.0,9.048745231004942,10.011623717818622,13.50460456340999,24.784638579113185,23.395090825285628,25.88456633571703,34.91549847574339,69.98966024851639,91.08848936878717,100.78123069042802,103.12521692440319,81.30023137938656,76.74214377450649,20.989805622071998,12.159600565537442,9.586194036166711,97,UP,0.9986295347545724,0.05233595624294367
77.83532677530951,9.099147387642663,2.999999999999995,85.0,85.0,9.111634566144591,10.081205117582716,13.598462394593781,23.51336476713931,22.195090825285625,24.556874135894965,33.12458436971189,66.3996937497565,91.02560003364752,100.71164929066391,104.737763228464,82.57150519136043,77.94214377450649,21.135686060362985,12.24411053632433,9.65281867351295,98,UP,0.9986295347545724,0.05233595624294367
79.033682217015,9.161950535134196,2.999999999999995,85.0,85.0,9.174523901284243,10.150786517346802,13.692320225777564,22.242090955165438,20.995090825285644,23.229181936072905,31.33367026368041,62.8097272509967,90.96271069850786,100.64206789089984,106.35030953252482,83.8427790033343,79.14214377450648,21.281566498653984,12.328620507111246,9.719443310859187,99,UP,0.9986295347545724,0.05233595624294367
80.23203765872049,9.224753682625728,2.999999999999995,85.0,85.0,9.23741323642389,10.220367917110902,13.786178056961335,20.970817143191567,19.795090825285644,21.90148973625083,29.542756157648913,59.219760752236816,90.89982136336822,100.57248649113575,107.96285583658563,85.11405281530817,80.34214377450648,21.427446936944982,12.413130477898143,9.786067948205421,100,UP,0.9986295347545724,0.05233595624294367
81.43039310042597,9.28755683011726,2.999999999999995,85.0,85.0,9.300302571563538,10.289949316874988,13.880035888145116,19.699543331217694,18.595090825285627,20.57379753642878,27.751842051617416,55.62979425347695,90.83693202822856,100.50290509137164,109.57540214064645,86.38532662728204,81.54214377450647,21.573327375235976,12.49764044868505,9.852692585551658,101,LEFT,-0.052335956242943606,0.9986295347545724
81.43039310042597,9.28755683011726,5.999999999999996,85.0,85.0,9.338715289599596,10.568247586787374,14.758073887648361,19.367151326027685,18.671893485761494,21.130229068168788,29.507397445990968,65.38240713343245,91.21211266675205,103.22107053094567,104.78133727641412,84.92773994855256,81.87893447059015,19.464290721738315,11.950852594929819,9.686447298035645,102,LEFT,-0.10452846326765318,0.9945218953682718
81.43039310042597,9.28755683011726,8.999999999999996,85.0,85.0,9.403327394267901,10.892703884238143,15.800935450309503,19.097265875912218,18.801079385410993,21.778949287055013,31.592502239804485,79.54583716229267,91.8431851845324,106.39006577716277,100.6535013066564,83.74425349060866,59.3702725785444,17.775277210888312,11.480051586917412,9.551464556121683,103,LEFT,-0.1564344650402305,0.9876883405951362
81.43039310042597,9.28755683011726,11.999999999999996,85.0,85.0,9.495046374544849,11.269580991773317,17.05268303044236,18.88585224108449,18.984462964120254,22.53248004486235,34.095255216258366,92.25730018945515,92.73901311195806,110.0710600175914,97.09461165414955,82.81717434004209,44.67068106457799,16.397342092385543,11.074141844359616,9.445726391671398,104,LEFT,-0.2079116908177589,0.9781476007338041
81.43039310042597,9.28755683011726,14.999999999999998,85.0,85.0,9.615186360425378,11.706709177915435,18.57511366023453,18.729843305499383,19.22467170270774,23.406477235927728,37.13921379914802,91.49519726612502,93.91243168058293,114.34053222311103,94.02771875349598,82.13305275251591,35.884364021350834,15.256480433132387,10.724346871964304,9.367698791890277,105,LEFT,-0.25881904510252024,0.9659258262890668
81.43039310042597,9.28755683011726,18.0,85.0,85.0,9.76551516233441,12.213945248034083,20.457601723924874,18.627027809855562,19.525240173856393,24.42064862671203,40.903073765260174,90.99294404902604,95.38070726149232,119.29475474104441,91.39146671748811,81.682192038427,30.055165247151965,14.300692494183027,10.423668713960817,9.316275799256509,106,LEFT,-0.30901699437494684,0.951056516295152
81.43039310042597,9.28755683011726,21.0,85.0,85.0,9.948320001699503,12.803811660944302,20.32696538986992,18.575972421377575,19.890741464286364,25.600031710052605,45.65511176752608,90.74353871422969,97.16617936200339,118.29716250285234,89.13666246073477,81.45830682770922,25.916259648502013,13.492402256143723,10.166496644932977,9.29074053485714,107,LEFT,-0.3583679495452996,0.9335804264972002
81.43039310042597,9.28755683011726,24.0,85.0,85.0,10.16649664493298,13.492402256143734,19.890741464286354,18.575972421377575,20.32696538986992,26.97680462261585,51.8171530772639,90.74353871422969,99.2971312056717,112.25981555811897,87.22375789941655,81.45830682770922,22.834325326293314,12.80381166094431,9.948320001699503,9.29074053485714,108,LEFT,-0.40673664307579943,0.9135454576425993
81.43039310042597,9.28755683011726,27.0,85.0,85.0,10.423668713960822,14.300692494183027,19.52524017385638,18.627027809855562,20.841157045947984,28.592905848772567,60.0925102424706,90.99294404902602,101.80895504947527,107.08805136236647,85.62098224997035,81.682192038427,20.457601723924867,12.213945248034083,9.765515162334413,9.316275799256509,109,LEFT,-0.4539904997395459,0.8910065241883662
81.43039310042597,9.28755683011726,29.999999999999996,85.0,85.0,10.724346871964297,15.25648043313241,19.224671702707727,18.72984330549937,21.442335084429182,30.50391502269112,71.7474515533368,91.495197266125,104.74570696596085,102.6407641650987,84.30294633830059,71.15473662527145,18.575113660234553,11.70670917791542,9.615186360425387,9.367698791890277,110,LEFT,-0.499999999999999,0.866025403784437
81.43039310042597,9.28755683011726,33.0,85.0,85.0,11.074141844359616,16.397342092385557,18.98446296412027,18.88585224108449,22.141717629445214,32.7849619036564,89.31487607327861,92.25730018945515,108.16218743923513,98.80816096450238,83.24959652238267,50.96457897018278,17.052683030442388,11.269580991773326,9.495046374544852,9.445726391671398,111,LEFT,-0.5446390350150261,0.8386705679454224
81.43039310042597,9.28755683011726,36.00000000000001,85.0,85.0,11.480051586917412,17.775277210888326,18.801079385410993,19.0972658759122,22.953296443322607,35.540015137973064,91.84318518453242,93.29005481039918,112.12674616306154,95.50382037434588,82.44543319338932,39.784713119640536,15.800935450309526,10.892703884238136,9.403327394267906,9.551464556121676,112,LEFT,-0.587785252292472,0.8090169943749458
81.43039310042597,9.28755683011726,39.00000000000001,85.0,85.0,11.950852594929819,19.464290721738344,18.671893485761494,19.367151326027667,23.894619312902645,38.91704071297116,91.21211266675206,94.60844397654455,116.7251039943869,92.65908904956423,81.87893447059017,32.70089804408029,14.758073887648361,10.568247586787376,9.338715289599598,9.68644729803565,113,LEFT,-0.6293203910498363,0.7771459614569692
